name_o,name_d,total_pop_flow,d,s,area_o,area_d,m_o,m_d,food_point_o,food_poly_o,health_point_o,health_poly_o,industrial_landuse_o,main_road_line_o,natural_landuse_o,residential_landuse_o,retail_landuse_o,commercial_landuse_o,retail_point_o,retail_poly_o,school_point_o,school_poly_o,transport_point_o,transport_poly_o,entertainment_point_o,entertainment_poly_o,food_point_d,food_poly_d,health_point_d,health_poly_d,industrial_landuse_d,main_road_line_d,natural_landuse_d,residential_landuse_d,retail_landuse_d,commercial_landuse_d,retail_point_d,retail_poly_d,school_point_d,school_poly_d,transport_point_d,transport_poly_d,entertainment_point_d,entertainment_poly_d
Vancouver,SeaTac,1323.0,202.13695686724208,1994348.0,126.252845,26.066425,190915,31454,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495,100,0.014692164799706451,4,0.0,24,483.42504264454277,0,348,13,44,126,0.11689306953651538,30,0.4483625390566874,693,8.55539677239393,242,1.8214120243659058
Vancouver,Aberdeen,61.0,175.62030639259842,946034.0,126.252845,28.159834,190915,17013,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495,9,0.0,1,0.0008129058246597495,13,166.27348389051252,1,2,1,0,18,0.03246349214499439,7,0.5445114764123371,35,0.10900981781078363,46,1.1483228939061405
Vancouver,Puyallup,413.0,173.08186659144314,851618.0,126.252845,36.610495,190915,42973,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495,146,0.029503335570376297,78,0.18803193910204946,21,663.0396133662008,1,162,47,41,448,2.531327866199702,55,1.1548879718800216,190,0.4967884118173655,343,2.1939512537522474
Vancouver,Des Moines,61.0,195.93030968685136,1765312.0,126.252845,16.605956,190915,32888,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495,60,0.009589071840769865,38,0.006941327105731326,12,261.2347913737114,0,137,32,11,163,0.37260012378254354,61,0.8382342949543233,273,0.2225019272197599,224,1.0589683785404207
Vancouver,Kirkland,303.0,230.95483656034847,3590479.0,126.252845,46.117521,190915,92175,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495,219,0.013532557833794435,94,0.14372513523562325,6,808.964524624679,0,87,40,42,405,0.8650220199071509,81,1.7680609354332062,1071,0.9675998550717594,524,5.951068735130408
Vancouver,Bremerton,158.0,211.77344308837772,2304944.0,126.252845,73.632931,190915,43505,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495,113,0.0228827602022047,13,0.02790360196230972,4,544.5232454398224,0,35,15,12,243,0.6401442659235685,38,0.5355064470075431,332,1.9573925430248387,209,5.714154850417852
Vancouver,Union Gap,61.0,191.6571920973138,1691712.0,126.252845,14.443742,190915,6568,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495,19,0.0042041823285034,1,0.0,30,121.49344252704729,0,12,6,11,80,0.42621772547273035,4,0.23230575435341683,6,0.089413232318783,38,0.7741021577845498
Vancouver,Yakima,74.0,190.1199821599411,1573601.0,126.252845,72.015669,190915,96968,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495,136,0.021559781389139505,28,0.13960956753735124,108,815.8020923151547,1,293,45,183,312,1.6375070365542532,81,1.8672841266983864,300,3.230107952538006,330,5.244081737232167
Vancouver,Kelso,897.0,57.85837028532461,234196.0,126.252845,21.070159,190915,12720,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495,33,0.007519457144572295,8,0.007206890892521862,2,228.0892605580739,0,17,16,7,62,0.6039727217506986,34,0.39443466284159,81,0.673070802909915,90,1.0815002882473979
Vancouver,Washougal,1077.0,20.377540280085427,202019.0,126.252845,15.409889,190915,17039,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495,17,0.00318873062892411,8,0.00036606302892584416,5,177.48798461541102,0,23,5,4,32,0.10897192735341768,6,0.16590926821514113,45,0.0665103325775845,75,433.98183968006964
Vancouver,Browns Point,82.0,185.72597827527605,1352667.0,126.252845,1.052624,190915,1263,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495,0,0.0,0,0.0,0,19.429598349231586,0,4,0,1,0,0.0,0,0.0,2,0.0022947389524606873,21,0.038094986409853045
Vancouver,Fairchild AFB,26.0,437.26995076165304,5359031.0,126.252845,17.154489,190915,2695,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495,0,0.0,0,0.0,0,144.9291453101942,0,5,0,0,2,0.015201662643719627,5,0.05679815618462409,497,8.884221068038975,43,0.29976876371730726
Vancouver,Felida,1568.0,12.44801205598068,133858.0,126.252845,7.527954,190915,9526,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495,6,0.0006508090553125569,1,0.0,1,83.52494520814373,0,5,2,0,11,0.020447064527602418,6,0.12612679200896007,35,0.02705637996221014,42,0.15418212752485125
Vancouver,Hazel Dell,42693.0,6.613276430756986,32844.0,126.252845,12.523242,190915,23569,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495,78,0.013952247163227117,29,0.004122270552915414,10,170.31939088382478,0,35,30,25,188,0.8892075228687987,9,0.1446906718412711,167,0.2831677073475247,95,0.370614778789676
Vancouver,Lewisville,67.0,21.089923658634998,229377.0,126.252845,14.024038,190915,1860,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495,0,0.0,0,0.0,0,95.37316914540581,0,3,0,0,0,0.0,0,0.0,3,0.028251748064752332,4,363.8900202634006
Vancouver,Meadow Glade,487.0,13.093869066789193,143384.0,126.252845,9.422663,190915,2758,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495,0,0.0,1,0.0,0,65.78176085214356,0,2,0,0,1,0.0018400494125994306,5,0.1083925679319652,5,0.00642805265077263,9,0.47992326702412486
Vancouver,Minnehaha,8424.0,2.716972774070526,0.0,126.252845,5.723841,190915,11871,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495,6,0.0,2,0.0,1,67.25343555479327,0,26,2,2,15,0.0619852160472016,1,0.04815990320122556,12,0.016893421069324423,29,0.14518837880507943
Vancouver,Mount Vista,11349.0,11.461338724253046,123807.0,126.252845,13.542723,190915,10051,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495,6,4.4526651046645706e-05,19,0.11488075939929147,4,131.4653126854488,0,28,5,4,35,0.11304867262443494,25,1.5257830184615195,85,0.19890717032925245,51,0.41368262726318183
Vancouver,Orchards,15867.0,7.711368092272214,56413.0,126.252845,13.86379,190915,27729,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495,15,0.0011049597867374065,6,0.0010290809037741939,1,172.21221277168002,0,23,10,11,100,0.4777794277100685,8,0.2947424039286087,59,0.1657664061769032,60,0.30986146183557184
Vancouver,Tanglewilde,88.0,157.8675949781162,522164.0,126.252845,3.762119,190915,6265,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495,14,0.0,2,0.0,1,58.01764909609721,0,25,5,9,61,0.23375482601709055,34,0.20381674323477872,25,0.04833530921762318,17,0.15089127696733523
Othello,Kennewick,2691.0,69.36700514667992,195159.0,10.361898,72.174006,8549,83921,6,0.0007242404271595781,2,0.025378624597401818,14,108.59155598956016,0,17,1,9,11,0.021649448790206485,8,0.4421481005387319,14,0.028162136118801914,32,0.37334893315357964,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077
Othello,Richland,190.0,60.88544519299142,47267.0,10.361898,101.595082,8549,60560,6,0.0007242404271595781,2,0.025378624597401818,14,108.59155598956016,0,17,1,9,11,0.021649448790206485,8,0.4421481005387319,14,0.028162136118801914,32,0.37334893315357964,67,0.015029300077166219,19,0.08550090370082906,23,875.9209065384365,1,183,9,36,106,0.6290452103970292,28,1.0431715643815482,946,1.331553443100511,409,80.75464349267735
Othello,North Bend,95.0,210.31209641116243,1034408.0,10.361898,11.26123,8549,7461,6,0.0007242404271595781,2,0.025378624597401818,14,108.59155598956016,0,17,1,9,11,0.021649448790206485,8,0.4421481005387319,14,0.028162136118801914,32,0.37334893315357964,37,0.004234355494921665,4,0.0017495973234986169,5,168.62580216441174,0,10,4,4,79,0.3613772782412398,16,0.13426784979073267,55,0.24772478139547055,75,3.6325001361780385
Othello,Tukwila,498.0,246.191987020447,2320000.0,10.361898,23.788091,8549,21798,6,0.0007242404271595781,2,0.025378624597401818,14,108.59155598956016,0,17,1,9,11,0.021649448790206485,8,0.4421481005387319,14,0.028162136118801914,32,0.37334893315357964,155,0.02835540660955934,35,0.027487028448964883,44,484.5805353147317,0,133,17,67,399,1.4092497776535124,12,0.27125499369567174,452,3.8889713265736847,200,1.5739791726981567
Othello,Airway Heights,95.0,150.76497216481152,581439.0,10.361898,15.567108,8549,10757,6,0.0007242404271595781,2,0.025378624597401818,14,108.59155598956016,0,17,1,9,11,0.021649448790206485,8,0.4421481005387319,14,0.028162136118801914,32,0.37334893315357964,37,0.0075654650491634706,5,0.001116946993552151,3,160.49503476365672,0,16,10,19,117,0.3368979193219568,3,0.03604935265096661,102,0.23436858832866225,60,2.074969196031153
Othello,SeaTac,190.0,246.84342795614634,2495007.0,10.361898,26.066425,8549,31454,6,0.0007242404271595781,2,0.025378624597401818,14,108.59155598956016,0,17,1,9,11,0.021649448790206485,8,0.4421481005387319,14,0.028162136118801914,32,0.37334893315357964,100,0.014692164799706451,4,0.0,24,483.42504264454277,0,348,13,44,126,0.11689306953651538,30,0.4483625390566874,693,8.55539677239393,242,1.8214120243659058
Othello,Union Gap,300.0,105.4889502019313,370558.0,10.361898,14.443742,8549,6568,6,0.0007242404271595781,2,0.025378624597401818,14,108.59155598956016,0,17,1,9,11,0.021649448790206485,8,0.4421481005387319,14,0.028162136118801914,32,0.37334893315357964,19,0.0042041823285034,1,0.0,30,121.49344252704729,0,12,6,11,80,0.42621772547273035,4,0.23230575435341683,6,0.089413232318783,38,0.7741021577845498
Othello,Yakima,380.0,108.62467308927914,418103.0,10.361898,72.015669,8549,96968,6,0.0007242404271595781,2,0.025378624597401818,14,108.59155598956016,0,17,1,9,11,0.021649448790206485,8,0.4421481005387319,14,0.028162136118801914,32,0.37334893315357964,136,0.021559781389139505,28,0.13960956753735124,108,815.8020923151547,1,293,45,183,312,1.6375070365542532,81,1.8672841266983864,300,3.230107952538006,330,5.244081737232167
Othello,Moses Lake North,285.0,43.038084675910035,26922.0,10.361898,14.819523,8549,4050,6,0.0007242404271595781,2,0.025378624597401818,14,108.59155598956016,0,17,1,9,11,0.021649448790206485,8,0.4421481005387319,14,0.028162136118801914,32,0.37334893315357964,0,0.0,0,0.0,4,85.05604735281945,0,1,0,0,0,0.0,11,0.5976927880948977,221,15.476245807840401,3,0.0227843962426743
Kennewick,Vancouver,154.0,272.0189324882725,2221587.0,72.174006,126.252845,83921,190915,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495
Kennewick,Othello,77.0,69.36700514667992,223204.0,72.174006,10.361898,83921,8549,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077,6,0.0007242404271595781,2,0.025378624597401818,14,108.59155598956016,0,17,1,9,11,0.021649448790206485,8,0.4421481005387319,14,0.028162136118801914,32,0.37334893315357964
Kennewick,Richland,7043.0,12.99747098434437,85007.0,72.174006,101.595082,83921,60560,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077,67,0.015029300077166219,19,0.08550090370082906,23,875.9209065384365,1,183,9,36,106,0.6290452103970292,28,1.0431715643815482,946,1.331553443100511,409,80.75464349267735
Kennewick,West Richland,704.0,20.879419221547003,145567.0,72.174006,57.278126,83921,16295,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077,12,0.0006882372284283281,5,0.000918702024141039,1,332.2919942282779,0,116,3,25,21,0.25656130223177015,22,0.4898669564692111,138,0.14883597306095386,130,1.482609771465435
Kennewick,North Bend,190.0,243.95134462737482,976708.0,72.174006,11.26123,83921,7461,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077,37,0.004234355494921665,4,0.0017495973234986169,5,168.62580216441174,0,10,4,4,79,0.3613772782412398,16,0.13426784979073267,55,0.24772478139547055,75,3.6325001361780385
Kennewick,Tukwila,170.0,275.4173541291787,2755933.0,72.174006,23.788091,83921,21798,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077,155,0.02835540660955934,35,0.027487028448964883,44,484.5805353147317,0,133,17,67,399,1.4092497776535124,12,0.27125499369567174,452,3.8889713265736847,200,1.5739791726981567
Kennewick,Spokane Valley,134.0,219.65940890955977,825814.0,72.174006,97.693319,83921,102976,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077,208,0.05046606896018861,65,0.08601275559620293,37,1136.090796955253,0,285,87,40,954,4.68126679304186,86,2.2181361063580884,1155,3.7847702871167392,345,15.662595008883963
Kennewick,Airway Heights,163.0,201.41783950690152,562327.0,72.174006,15.567108,83921,10757,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077,37,0.0075654650491634706,5,0.001116946993552151,3,160.49503476365672,0,16,10,19,117,0.3368979193219568,3,0.03604935265096661,102,0.23436858832866225,60,2.074969196031153
Kennewick,Spokane,619.0,210.05693862444758,573084.0,72.174006,178.086951,83921,228989,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077,445,0.07911735518252129,149,0.72935517570076,54,2662.812628550789,0,525,217,181,2843,5.72531102209167,184,4.218014841567996,2707,11.18541953655354,856,21.88583043283467
Kennewick,Auburn,59.0,261.9364113583014,1370736.0,72.174006,76.604169,83921,87256,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077,113,0.013644275694523249,52,0.06287125922879466,87,693.2535752429545,0,363,22,141,355,0.7619348128437782,79,2.1331038583696196,277,1.2555805525750783,402,14.166441896665457
Kennewick,Redmond,59.0,277.3656492497846,2998340.0,72.174006,42.908263,83921,73256,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077,196,0.020614684628946185,52,0.009099640180732844,7,970.4172440950357,0,153,18,33,419,1.5269863034154028,58,0.7759857736895831,1369,1.1617387596035516,1559,11.763025486691125
Kennewick,SeaTac,118.0,275.0924752997431,2703186.0,72.174006,26.066425,83921,31454,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077,100,0.014692164799706451,4,0.0,24,483.42504264454277,0,348,13,44,126,0.11689306953651538,30,0.4483625390566874,693,8.55539677239393,242,1.8214120243659058
Kennewick,Maple Valley,76.0,253.65582979987082,1029249.0,72.174006,15.551308,83921,28013,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077,69,0.04795666067883704,57,0.023472583072897086,24,251.75639627135777,0,149,14,19,222,0.45728794492915803,22,0.4214525477927181,212,0.11499459456392257,414,7.894184468583406
Kennewick,Des Moines,67.0,273.4736688583536,2474290.0,72.174006,16.605956,83921,32888,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077,60,0.009589071840769865,38,0.006941327105731326,12,261.2347913737114,0,137,32,11,163,0.37260012378254354,61,0.8382342949543233,273,0.2225019272197599,224,1.0589683785404207
Kennewick,Kirkland,100.0,284.0058371426427,3416648.0,72.174006,46.117521,83921,92175,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077,219,0.013532557833794435,94,0.14372513523562325,6,808.964524624679,0,87,40,42,405,0.8650220199071509,81,1.7680609354332062,1071,0.9675998550717594,524,5.951068735130408
Kennewick,Burlington,162.0,346.55801849447784,5583427.0,72.174006,11.087338,83921,9152,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077,66,0.011051588563129025,7,0.0025349695644796034,6,255.7782673263346,0,10,9,6,144,0.7308402775049407,12,0.12224066202767515,163,0.4252018243032611,40,0.7747973272921769
Kennewick,Union Gap,135.0,108.61811181044641,281380.0,72.174006,14.443742,83921,6568,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077,19,0.0042041823285034,1,0.0,30,121.49344252704729,0,12,6,11,80,0.42621772547273035,4,0.23230575435341683,6,0.089413232318783,38,0.7741021577845498
Kennewick,Yakima,632.0,114.181070935429,291998.0,72.174006,72.015669,83921,96968,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077,136,0.021559781389139505,28,0.13960956753735124,108,815.8020923151547,1,293,45,183,312,1.6375070365542532,81,1.8672841266983864,300,3.230107952538006,330,5.244081737232167
Kennewick,Moses Lake North,59.0,111.36361189991457,287948.0,72.174006,14.819523,83921,4050,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077,0,0.0,0,0.0,4,85.05604735281945,0,1,0,0,0,0.0,11,0.5976927880948977,221,15.476245807840401,3,0.0227843962426743
Kennewick,North Lynnwood,151.0,298.5780810964898,4929082.0,72.174006,8.09989,83921,22802,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077,21,0.0023416573399621314,8,0.0005782619755777234,3,121.37662118996893,0,111,4,12,48,0.14832380098530065,4,0.0008355528669166662,95,0.13523749757591627,23,0.06376321608569745
Richland,Vancouver,130.0,265.25991214870834,2869509.0,101.595082,126.252845,60560,190915,67,0.015029300077166219,19,0.08550090370082906,23,875.9209065384365,1,183,9,36,106,0.6290452103970292,28,1.0431715643815482,946,1.331553443100511,409,80.75464349267735,427,0.06569499539934438,118,0.5170000351548417,60,1759.0314556709336,1,216,141,96,838,5.487029631091714,135,4.004930238059875,1273,3.1678442242859144,870,26.350991946863495
Richland,Othello,95.0,60.88544519299142,212505.0,101.595082,10.361898,60560,8549,67,0.015029300077166219,19,0.08550090370082906,23,875.9209065384365,1,183,9,36,106,0.6290452103970292,28,1.0431715643815482,946,1.331553443100511,409,80.75464349267735,6,0.0007242404271595781,2,0.025378624597401818,14,108.59155598956016,0,17,1,9,11,0.021649448790206485,8,0.4421481005387319,14,0.028162136118801914,32,0.37334893315357964
Richland,Kennewick,16885.0,12.99747098434437,18042.0,101.595082,72.174006,60560,83921,67,0.015029300077166219,19,0.08550090370082906,23,875.9209065384365,1,183,9,36,106,0.6290452103970292,28,1.0431715643815482,946,1.331553443100511,409,80.75464349267735,81,0.01679673388972181,18,0.19304612826827558,5,883.710574877775,1,454,80,51,253,2.6631021092345386,87,2.0950105045713268,1187,1.1366617486518737,751,7.146342222892077
Richland,West Richland,1782.0,8.166329486993481,0.0,101.595082,57.278126,60560,16295,67,0.015029300077166219,19,0.08550090370082906,23,875.9209065384365,1,183,9,36,106,0.6290452103970292,28,1.0431715643815482,946,1.331553443100511,409,80.75464349267735,12,0.0006882372284283281,5,0.000918702024141039,1,332.2919942282779,0,116,3,25,21,0.25656130223177015,22,0.4898669564692111,138,0.14883597306095386,130,1.482609771465435
Richland,North Bend,154.0,231.10542182083879,995686.0,101.595082,11.26123,60560,7461,67,0.015029300077166219,19,0.08550090370082906,23,875.9209065384365,1,183,9,36,106,0.6290452103970292,28,1.0431715643815482,946,1.331553443100511,409,80.75464349267735,37,0.004234355494921665,4,0.0017495973234986169,5,168.62580216441174,0,10,4,4,79,0.3613772782412398,16,0.13426784979073267,55,0.24772478139547055,75,3.6325001361780385
Richland,Tukwila,196.0,262.7844594566412,2500991.0,101.595082,23.788091,60560,21798,67,0.015029300077166219,19,0.08550090370082906,23,875.9209065384365,1,183,9,36,106,0.6290452103970292,28,1.0431715643815482,946,1.331553443100511,409,80.75464349267735,155,0.02835540660955934,35,0.027487028448964883,44,484.5805353147317,0,133,17,67,399,1.4092497776535124,12,0.27125499369567174,452,3.8889713265736847,200,1.5739791726981567
Richland,Spokane Valley,499.0,219.12880785005117,849175.0,101.595082,97.693319,60560,102976,67,0.015029300077166219,19,0.08550090370082906,23,875.9209065384365,1,183,9,36,106,0.6290452103970292,28,1.0431715643815482,946,1.331553443100511,409,80.75464349267735,208,0.05046606896018861,65,0.08601275559620293,37,1136.090796955253,0,285,87,40,954,4.68126679304186,86,2.2181361063580884,1155,3.7847702871167392,345,15.662595008883963
Richland,Airway Heights,310.0,199.77687131296946,585688.0,101.595082,15.567108,60560,10757,67,0.015029300077166219,19,0.08550090370082906,23,875.9209065384365,1,183,9,36,106,0.6290452103970292,28,1.0431715643815482,946,1.331553443100511,409,80.75464349267735,37,0.0075654650491634706,5,0.001116946993552151,3,160.49503476365672,0,16,10,19,117,0.3368979193219568,3,0.03604935265096661,102,0.23436858832866225,60,2.074969196031153
Richland,Spokane,409.0,208.8451591223713,596445.0,101.595082,178.086951,60560,228989,67,0.015029300077166219,19,0.08550090370082906,23,875.9209065384365,1,183,9,36,106,0.6290452103970292,28,1.0431715643815482,946,1.331553443100511,409,80.75464349267735,445,0.07911735518252129,149,0.72935517570076,54,2662.812628550789,0,525,217,181,2843,5.72531102209167,184,4.218014841567996,2707,11.18541953655354,856,21.88583043283467
Richland,Auburn,89.0,249.49332926440232,1355078.0,101.595082,76.604169,60560,87256,67,0.015029300077166219,19,0.08550090370082906,23,875.9209065384365,1,183,9,36,106,0.6290452103970292,28,1.0431715643815482,946,1.331553443100511,409,80.75464349267735,113,0.013644275694523249,52,0.06287125922879466,87,693.2535752429545,0,363,22,141,355,0.7619348128437782,79,2.1331038583696196,277,1.2555805525750783,402,14.166441896665457
Richland,SeaTac,714.0,262.50669979268037,2469537.0,101.595082,26.066425,60560,31454,67,0.015029300077166219,19,0.08550090370082906,23,875.9209065384365,1,183,9,36,106,0.6290452103970292,28,1.0431715643815482,946,1.331553443100511,409,80.75464349267735,100,0.014692164799706451,4,0.0,24,483.42504264454277,0,348,13,44,126,0.11689306953651538,30,0.4483625390566874,693,8.55539677239393,242,1.8214120243659058
Richland,Maple Valley,95.0,241.04257959220408,1052610.0,101.595082,15.551308,60560,28013,67,0.015029300077166219,19,0.08550090370082906,23,875.9209065384365,1,183,9,36,106,0.6290452103970292,28,1.0431715643815482,946,1.331553443100511,409,80.75464349267735,69,0.04795666067883704,57,0.023472583072897086,24,251.75639627135777,0,149,14,19,222,0.45728794492915803,22,0.4214525477927181,212,0.11499459456392257,414,7.894184468583406
Richland,Union Gap,273.0,96.84837002323736,304741.0,101.595082,14.443742,60560,6568,67,0.015029300077166219,19,0.08550090370082906,23,875.9209065384365,1,183,9,36,106,0.6290452103970292,28,1.0431715643815482,946,1.331553443100511,409,80.75464349267735,19,0.0042041823285034,1,0.0,30,121.49344252704729,0,12,6,11,80,0.42621772547273035,4,0.23230575435341683,6,0.089413232318783,38,0.7741021577845498
Richland,Yakima,485.0,102.29278500136131,315359.0,101.595082,72.015669,60560,96968,67,0.015029300077166219,19,0.08550090370082906,23,875.9209065384365,1,183,9,36,106,0.6290452103970292,28,1.0431715643815482,946,1.331553443100511,409,80.75464349267735,136,0.021559781389139505,28,0.13960956753735124,108,815.8020923151547,1,293,45,183,312,1.6375070365542532,81,1.8672841266983864,300,3.230107952538006,330,5.244081737232167
Richland,Selah,227.0,103.67354289399294,412327.0,101.595082,11.879313,60560,8153,67,0.015029300077166219,19,0.08550090370082906,23,875.9209065384365,1,183,9,36,106,0.6290452103970292,28,1.0431715643815482,946,1.331553443100511,409,80.75464349267735,23,0.00552876254523734,3,0.0018698276817607226,8,103.8285674635716,0,35,5,14,40,0.16484744273120358,17,0.3980405811091166,62,0.134814480146144,40,0.9891317072615878
Richland,Fairchild AFB,160.0,194.08506160745597,582993.0,101.595082,17.154489,60560,2695,67,0.015029300077166219,19,0.08550090370082906,23,875.9209065384365,1,183,9,36,106,0.6290452103970292,28,1.0431715643815482,946,1.331553443100511,409,80.75464349267735,0,0.0,0,0.0,0,144.9291453101942,0,5,0,0,2,0.015201662643719627,5,0.05679815618462409,497,8.884221068038975,43,0.29976876371730726
